22265,basegame,0.0,0.0
22266,basegame,0.0,0.0
22267,basegame,0.96,0.0
22268,basegame,0.0,0.0
22269,basegame,0.0,0.0
22270,basegame,0.0,0.0
22271,basegame,0.0,0.0
22272,basegame,0.0,0.0
22273,basegame,1.34,0.0
22274,basegame,0.0,0.0
22275,basegame,3.8,0.0
22276,basegame,0.0,0.0
22277,basegame,0.0,0.0
22278,basegame,0.0,0.0
22279,basegame,0.0,0.0
22280,basegame,0.0,0.0
22281,basegame,0.38,0.0
22282,basegame,0.0,0.0
22283,basegame,4.8,0.0
22284,basegame,0.0,0.0
22285,basegame,0.38,0.0
22286,basegame,0.0,0.0
22287,basegame,0.0,0.0
22288,basegame,0.0,0.0
22289,basegame,1.82,0.0
22290,basegame,0.0,0.0
22291,basegame,1.34,0.0
22292,basegame,0.0,0.0
22293,basegame,0.0,0.0
22294,basegame,1.25,0.0
22295,basegame,0.0,0.0
22296,basegame,2.98,0.0
22297,basegame,0.0,0.0
22298,basegame,0.0,0.0
22299,basegame,0.0,0.0
22300,basegame,1.92,0.0
22301,basegame,0.0,0.0
22302,basegame,0.38,0.0
22303,basegame,0.0,0.0
22304,basegame,0.0,0.0
22305,basegame,0.0,0.0
22306,basegame,0.67,0.0
22307,basegame,1.32,0.0
22308,basegame,1.92,0.0
22309,basegame,0.0,0.0
22310,basegame,0.0,0.0
22311,basegame,0.0,0.0
22312,basegame,0.0,0.0
22313,basegame,0.0,0.0
22314,basegame,10.56,0.0
22315,basegame,1.92,0.0
22316,basegame,0.0,0.0
22317,basegame,0.0,0.0
22318,basegame,0.0,0.0
22319,basegame,1.82,0.0
22320,basegame,0.0,0.0
22321,basegame,0.0,0.0
22322,basegame,0.0,0.0
22323,basegame,0.67,0.0
22324,basegame,0.0,0.0
22325,basegame,9.6,0.0
22326,basegame,0.0,0.0
22327,basegame,1.06,0.0
22328,basegame,0.0,0.0
22329,basegame,1.92,0.0
22330,basegame,0.77,0.0
22331,basegame,16.42,0.0
22332,basegame,0.0,0.0
22333,basegame,1.92,0.0
22334,basegame,2.64,0.0
22335,basegame,78.24,0.0
22336,basegame,0.0,0.0
22337,basegame,3.8,0.0
22338,basegame,0.0,0.0
22339,basegame,0.0,0.0
22340,basegame,0.0,0.0
22341,basegame,0.0,0.0
22342,basegame,0.0,0.0
22343,basegame,0.67,0.0
22344,basegame,0.67,0.0
22345,basegame,0.0,0.0
22346,basegame,0.0,0.0
22347,basegame,0.0,0.0
22348,basegame,1.92,0.0
22349,basegame,0.0,0.0
22350,basegame,0.0,0.0
22351,basegame,1.44,0.0
22352,basegame,0.0,0.0
22353,basegame,0.0,0.0
22354,basegame,0.0,0.0
22355,basegame,0.24,0.0
22356,basegame,0.0,0.0
22357,basegame,0.0,0.0
22358,basegame,0.0,0.0
22359,basegame,1.34,0.0
22360,basegame,0.0,0.0
22361,basegame,1.73,0.0
22362,basegame,1.25,0.0
22363,basegame,0.0,0.0
22364,basegame,0.0,0.0
22365,basegame,0.0,0.0
22366,basegame,0.0,0.0
22367,basegame,1.25,0.0
22368,basegame,1.78,0.0
22369,basegame,0.0,0.0
22370,basegame,0.0,0.0
22371,basegame,0.0,0.0
22372,basegame,0.96,0.0
22373,basegame,0.0,0.0
22374,basegame,1.06,0.0
22375,basegame,0.0,0.0
22376,basegame,1.82,0.0
22377,basegame,0.0,0.0
22378,basegame,1.92,0.0
22379,basegame,0.38,0.0
22380,basegame,0.0,0.0
22381,basegame,1.44,0.0
22382,basegame,0.0,0.0
22383,basegame,0.0,0.0
22384,basegame,1.73,0.0
22385,basegame,0.0,0.0
22386,basegame,2.11,0.0
22387,basegame,1.25,0.0
22388,basegame,1.92,0.0
22389,basegame,0.0,0.0
22390,basegame,0.0,0.0
22391,basegame,0.0,0.0
22392,basegame,4.32,0.0
22393,basegame,0.0,0.0
22394,basegame,1.63,0.0
22395,basegame,0.0,0.0
22396,basegame,0.45,0.0
22397,basegame,0.0,0.0
22398,basegame,0.0,0.0
22399,basegame,0.45,0.0
22400,basegame,1.06,0.0
22401,basegame,0.0,0.0
22402,basegame,0.67,0.0
22403,basegame,0.0,0.0
22404,basegame,0.0,0.0
22405,basegame,0.0,0.0
22406,basegame,4.8,0.0
22407,basegame,1.63,0.0
22408,basegame,0.0,0.0
22409,basegame,0.0,0.0
22410,basegame,1.92,0.0
22411,basegame,3.53,0.0
22412,basegame,0.24,0.0
22413,basegame,1.92,0.0
22414,basegame,0.0,0.0
22415,basegame,0.0,0.0
22416,basegame,1.15,0.0
22417,basegame,1.06,0.0
22418,basegame,0.0,0.0
22419,basegame,0.77,0.0
22420,basegame,2.98,0.0
22421,basegame,0.0,0.0
22422,basegame,0.0,0.0
22423,basegame,0.0,0.0
22424,basegame,1.78,0.0
22425,basegame,46.08,0.0
22426,basegame,1.25,0.0
22427,basegame,1.78,0.0
22428,basegame,0.24,0.0
22429,basegame,3.8,0.0
22430,basegame,1.06,0.0
22431,basegame,0.0,0.0
22432,basegame,0.0,0.0
22433,basegame,0.0,0.0
22434,basegame,0.0,0.0
22435,basegame,0.0,0.0
22436,basegame,1.15,0.0
22437,basegame,0.0,0.0
22438,basegame,0.67,0.0
22439,basegame,3.8,0.0
22440,basegame,0.0,0.0
22441,basegame,0.0,0.0
22442,basegame,0.0,0.0
22443,basegame,0.0,0.0
22444,basegame,1.06,0.0
22445,basegame,2.11,0.0
22446,basegame,0.0,0.0
22447,basegame,0.0,0.0
22448,basegame,0.0,0.0
22449,basegame,1.06,0.0
22450,basegame,1.06,0.0
22451,basegame,1.44,0.0
22452,basegame,0.0,0.0
22453,basegame,0.0,0.0
22454,basegame,0.0,0.0
22455,basegame,2.11,0.0
22456,basegame,2.88,0.0
22457,basegame,0.0,0.0
22458,basegame,0.0,0.0
22459,basegame,0.45,0.0
22460,basegame,0.0,0.0
22461,basegame,0.0,0.0
22462,basegame,0.38,0.0
22463,basegame,0.0,0.0
22464,basegame,0.0,0.0
22465,basegame,1.92,0.0
22466,basegame,2.64,0.0
22467,basegame,0.0,0.0
22468,basegame,0.0,0.0
22469,basegame,3.8,0.0
22470,basegame,0.0,0.0
22471,basegame,2.11,0.0
22472,basegame,0.0,0.0
22473,basegame,2.88,0.0
22474,basegame,0.0,0.0
22475,basegame,2.4,0.0
22476,basegame,0.0,0.0
22477,basegame,8.44,0.0
22478,basegame,0.0,0.0
22479,basegame,0.0,0.0
22480,basegame,0.0,0.0
22481,basegame,4.9,0.0
22482,basegame,0.0,0.0
22483,basegame,0.0,0.0
22484,basegame,0.0,0.0
22485,basegame,2.11,0.0
22486,basegame,0.0,0.0
22487,basegame,0.0,0.0
22488,basegame,0.96,0.0
22489,basegame,0.0,0.0
22490,basegame,1.25,0.0
22491,basegame,1.06,0.0
22492,basegame,1.06,0.0
22493,basegame,0.0,0.0
22494,basegame,0.96,0.0
22495,basegame,0.0,0.0
22496,basegame,3.94,0.0
22497,basegame,0.0,0.0
22498,basegame,0.0,0.0
22499,basegame,0.0,0.0
22500,basegame,0.0,0.0
22501,basegame,12.48,0.0
22502,basegame,0.0,0.0
22503,basegame,0.0,0.0
22504,basegame,0.0,0.0
22505,basegame,0.77,0.0
22506,basegame,6.72,0.0
22507,basegame,0.0,0.0
22508,basegame,0.0,0.0
22509,basegame,0.0,0.0
22510,basegame,1.06,0.0
22511,basegame,0.0,0.0
22512,basegame,0.0,0.0
22513,basegame,1.63,0.0
22514,basegame,0.0,0.0
22515,basegame,0.0,0.0
22516,basegame,0.0,0.0
22517,basegame,0.0,0.0
22518,basegame,1.73,0.0
22519,basegame,1.73,0.0
22520,basegame,0.0,0.0
22521,basegame,1.73,0.0
22522,basegame,0.0,0.0
22523,basegame,0.0,0.0
22524,basegame,0.0,0.0
22525,basegame,1.92,0.0
22526,basegame,0.77,0.0
22527,basegame,0.0,0.0
22528,basegame,1.06,0.0
22529,basegame,0.0,0.0
22530,basegame,0.0,0.0
22531,basegame,0.0,0.0
22532,basegame,1.44,0.0
22533,basegame,0.0,0.0
22534,basegame,0.38,0.0
22535,basegame,0.0,0.0
22536,basegame,3.8,0.0
22537,basegame,0.0,0.0
22538,basegame,0.0,0.0
22539,basegame,0.0,0.0
22540,basegame,0.0,0.0
22541,basegame,1.92,0.0
22542,basegame,1.34,0.0
22543,basegame,0.0,0.0
22544,basegame,0.0,0.0
22545,basegame,0.0,0.0
22546,basegame,0.0,0.0
22547,basegame,0.0,0.0
22548,basegame,0.67,0.0
22549,basegame,0.0,0.0
22550,basegame,0.0,0.0
22551,basegame,0.0,0.0
22552,basegame,0.0,0.0
22553,basegame,0.0,0.0
22554,basegame,0.0,0.0
22555,basegame,0.0,0.0
22556,basegame,0.0,0.0
22557,basegame,0.38,0.0
22558,basegame,2.64,0.0
22559,basegame,0.0,0.0
22560,basegame,0.0,0.0
22561,basegame,0.0,0.0
22562,basegame,0.0,0.0
22563,basegame,0.0,0.0
22564,basegame,4.32,0.0
22565,basegame,4.32,0.0
22566,basegame,1.06,0.0
22567,basegame,0.0,0.0
22568,basegame,0.0,0.0
22569,basegame,0.0,0.0
22570,basegame,0.24,0.0
22571,basegame,0.0,0.0
22572,basegame,0.0,0.0
22573,basegame,1.82,0.0
22574,basegame,0.0,0.0
22575,basegame,1.06,0.0
22576,basegame,0.0,0.0
22577,basegame,0.0,0.0
22578,basegame,0.0,0.0
22579,basegame,0.0,0.0
22580,basegame,0.0,0.0
22581,basegame,0.0,0.0
22582,basegame,0.0,0.0
22583,basegame,0.0,0.0
22584,basegame,1.25,0.0
22585,basegame,4.03,0.0
22586,basegame,4.32,0.0
22587,basegame,2.88,0.0
22588,basegame,0.38,0.0
22589,basegame,0.0,0.0
22590,basegame,0.0,0.0
22591,basegame,0.0,0.0
22592,basegame,0.0,0.0
22593,basegame,2.11,0.0
22594,basegame,1.06,0.0
22595,basegame,3.84,0.0
22596,basegame,0.0,0.0
22597,basegame,0.0,0.0
22598,basegame,1.82,0.0
22599,basegame,0.0,0.0
22600,basegame,2.88,0.0
22601,basegame,0.0,0.0
22602,basegame,0.67,0.0
22603,basegame,4.8,0.0
22604,basegame,2.4,0.0
22605,basegame,0.0,0.0
22606,basegame,0.0,0.0
22607,basegame,0.38,0.0
22608,basegame,3.84,0.0
22609,basegame,0.0,0.0
22610,basegame,7.68,0.0
22611,basegame,2.98,0.0
22612,basegame,0.0,0.0
22613,basegame,1.92,0.0
22614,basegame,0.45,0.0
22615,basegame,0.0,0.0
22616,basegame,1.06,0.0
22617,basegame,1.06,0.0
22618,basegame,1.63,0.0
22619,basegame,0.0,0.0
22620,basegame,0.0,0.0
22621,basegame,0.0,0.0
22622,basegame,0.0,0.0
22623,basegame,0.0,0.0
22624,basegame,0.0,0.0
22625,basegame,0.0,0.0
22626,basegame,3.36,0.0
22627,basegame,1.34,0.0
22628,basegame,0.0,0.0
22629,basegame,0.0,0.0
22630,basegame,0.38,0.0
22631,basegame,0.0,0.0
22632,basegame,0.0,0.0
22633,basegame,1.78,0.0
22634,basegame,0.0,0.0
22635,basegame,0.0,0.0
22636,basegame,0.0,0.0
22637,basegame,2.4,0.0
22638,basegame,1.82,0.0
22639,basegame,1.34,0.0
22640,basegame,9.98,0.0
22641,basegame,0.67,0.0
22642,basegame,0.0,0.0
22643,basegame,3.8,0.0
22644,basegame,0.0,0.0
22645,basegame,0.0,0.0
22646,basegame,0.0,0.0
22647,basegame,1.49,0.0
22648,basegame,0.38,0.0
22649,basegame,0.0,0.0
22650,basegame,4.32,0.0
22651,basegame,0.0,0.0
22652,basegame,0.0,0.0
22653,basegame,0.0,0.0
22654,basegame,0.0,0.0
22655,basegame,0.67,0.0
22656,basegame,0.0,0.0
22657,basegame,0.0,0.0
22658,basegame,0.0,0.0
22659,basegame,0.0,0.0
22660,basegame,0.0,0.0
22661,basegame,0.67,0.0
22662,basegame,0.0,0.0
22663,basegame,0.0,0.0
22664,basegame,1.06,0.0
22665,basegame,0.96,0.0
22666,basegame,0.0,0.0
22667,basegame,0.0,0.0
22668,basegame,2.88,0.0
22669,basegame,0.0,0.0
22670,basegame,0.0,0.0
22671,basegame,0.0,0.0
22672,basegame,0.0,0.0
22673,basegame,0.24,0.0
22674,basegame,2.88,0.0
22675,basegame,0.45,0.0
22676,basegame,0.0,0.0
22677,basegame,0.0,0.0
22678,basegame,0.0,0.0
22679,basegame,0.0,0.0
22680,basegame,0.0,0.0
22681,basegame,0.0,0.0
22682,basegame,0.77,0.0
22683,basegame,0.0,0.0
22684,basegame,0.0,0.0
22685,basegame,2.11,0.0
22686,basegame,1.63,0.0
22687,basegame,0.0,0.0
22688,basegame,0.0,0.0
22689,basegame,1.15,0.0
22690,basegame,1.34,0.0
22691,basegame,0.45,0.0
22692,basegame,0.0,0.0
22693,basegame,0.0,0.0
22694,basegame,0.0,0.0
22695,basegame,2.4,0.0
22696,basegame,0.0,0.0
22697,basegame,0.0,0.0
22698,basegame,0.0,0.0
22699,basegame,0.0,0.0
22700,basegame,0.0,0.0
22701,basegame,1.15,0.0
22702,basegame,0.0,0.0
22703,basegame,1.49,0.0
22704,basegame,0.0,0.0
22705,basegame,1.82,0.0
22706,basegame,0.0,0.0
22707,basegame,1.06,0.0
22708,basegame,1.54,0.0
22709,basegame,0.0,0.0
22710,basegame,0.0,0.0
22711,basegame,0.38,0.0
22712,basegame,0.0,0.0
22713,basegame,0.0,0.0
22714,basegame,0.0,0.0
22715,basegame,1.34,0.0
22716,basegame,0.0,0.0
22717,basegame,1.06,0.0
22718,basegame,0.0,0.0
22719,basegame,0.0,0.0
22720,basegame,0.0,0.0
22721,basegame,0.0,0.0
22722,basegame,0.0,0.0
22723,basegame,0.0,0.0
22724,basegame,1.06,0.0
22725,basegame,0.0,0.0
22726,basegame,0.0,0.0
22727,basegame,3.8,0.0
22728,basegame,1.54,0.0
22729,basegame,0.0,0.0
22730,basegame,0.0,0.0
22731,basegame,0.0,0.0
22732,basegame,0.0,0.0
22733,basegame,0.0,0.0
22734,basegame,0.38,0.0
22735,basegame,0.0,0.0
22736,basegame,0.0,0.0
22737,basegame,0.0,0.0
22738,basegame,0.0,0.0
22739,basegame,2.11,0.0
22740,basegame,0.0,0.0
22741,basegame,1.92,0.0
22742,basegame,1.06,0.0
22743,basegame,0.0,0.0
22744,basegame,0.0,0.0
22745,basegame,0.0,0.0
22746,basegame,0.24,0.0
22747,basegame,0.0,0.0
22748,basegame,1.92,0.0
22749,basegame,0.96,0.0
22750,basegame,0.0,0.0
22751,basegame,0.0,0.0
22752,basegame,1.44,0.0
22753,basegame,0.96,0.0
22754,basegame,0.0,0.0
22755,basegame,0.0,0.0
22756,basegame,0.0,0.0
22757,basegame,1.06,0.0
22758,basegame,0.0,0.0
22759,basegame,0.0,0.0
22760,basegame,4.8,0.0
22761,basegame,0.0,0.0
22762,basegame,0.0,0.0
22763,basegame,0.0,0.0
22764,basegame,0.0,0.0
22765,basegame,0.0,0.0
22766,basegame,0.0,0.0
22767,basegame,1.63,0.0
22768,basegame,0.0,0.0
22769,basegame,0.0,0.0
22770,basegame,1.49,0.0
22771,basegame,0.0,0.0
22772,basegame,0.0,0.0
22773,basegame,1.92,0.0
22774,basegame,0.0,0.0
22775,basegame,0.0,0.0
22776,basegame,0.0,0.0
22777,basegame,1.44,0.0
22778,basegame,0.0,0.0
22779,basegame,0.0,0.0
22780,basegame,0.0,0.0
22781,basegame,0.67,0.0
22782,basegame,0.0,0.0
22783,basegame,1.92,0.0
22784,basegame,0.0,0.0
22785,basegame,0.0,0.0
22786,basegame,0.0,0.0
22787,basegame,0.0,0.0
22788,basegame,0.0,0.0
22789,basegame,0.0,0.0
22790,basegame,0.0,0.0
22791,basegame,0.0,0.0
22792,basegame,0.0,0.0
22793,basegame,0.24,0.0
22794,basegame,17.28,0.0
22795,basegame,0.0,0.0
22796,basegame,0.24,0.0
22797,basegame,0.0,0.0
22798,basegame,0.0,0.0
22799,basegame,0.0,0.0
22800,basegame,1.92,0.0
22801,basegame,0.0,0.0
22802,basegame,0.0,0.0
22803,basegame,0.0,0.0
22804,basegame,1.32,0.0
22805,basegame,3.53,0.0
22806,basegame,2.69,0.0
22807,basegame,0.0,0.0
22808,basegame,0.0,0.0
22809,basegame,0.96,0.0
22810,basegame,0.0,0.0
22811,basegame,0.0,0.0
22812,basegame,0.0,0.0
22813,basegame,1.92,0.0
22814,basegame,0.0,0.0
22815,basegame,1.44,0.0
22816,basegame,0.0,0.0
22817,basegame,1.25,0.0
22818,basegame,0.0,0.0
22819,basegame,0.0,0.0
22820,basegame,0.0,0.0
22821,basegame,0.0,0.0
22822,basegame,0.0,0.0
22823,basegame,0.0,0.0
22824,basegame,1.15,0.0
22825,basegame,0.0,0.0
22826,basegame,0.0,0.0
22827,basegame,9.98,0.0
22828,basegame,0.0,0.0
22829,basegame,1.73,0.0
22830,basegame,0.38,0.0
22831,basegame,0.0,0.0
22832,basegame,1.06,0.0
22833,basegame,0.0,0.0
22834,basegame,0.0,0.0
22835,basegame,0.0,0.0
22836,basegame,1.25,0.0
22837,basegame,0.0,0.0
22838,basegame,0.0,0.0
22839,basegame,0.38,0.0
22840,basegame,0.0,0.0
22841,basegame,0.0,0.0
22842,basegame,0.0,0.0
22843,basegame,1.78,0.0
22844,basegame,1.34,0.0
22845,basegame,1.06,0.0
22846,basegame,0.0,0.0
22847,basegame,0.0,0.0
22848,basegame,0.0,0.0
22849,basegame,1.92,0.0
22850,basegame,0.0,0.0
22851,basegame,0.0,0.0
22852,basegame,0.0,0.0
22853,basegame,2.64,0.0
22854,basegame,10.76,0.0
22855,basegame,0.0,0.0
22856,basegame,0.0,0.0
22857,basegame,1.92,0.0
22858,basegame,2.16,0.0
22859,basegame,0.0,0.0
22860,basegame,0.0,0.0
22861,basegame,7.68,0.0
22862,basegame,0.38,0.0
22863,basegame,0.0,0.0
22864,basegame,0.0,0.0
22865,basegame,0.0,0.0
22866,basegame,0.0,0.0
22867,basegame,0.67,0.0
22868,basegame,0.0,0.0
22869,basegame,0.0,0.0
22870,basegame,0.0,0.0
22871,basegame,0.0,0.0
22872,basegame,0.0,0.0
22873,basegame,3.8,0.0
22874,basegame,0.0,0.0
22875,basegame,0.0,0.0
22876,basegame,0.0,0.0
22877,basegame,0.0,0.0
22878,basegame,2.11,0.0
22879,basegame,0.0,0.0
22880,basegame,1.92,0.0
22881,basegame,0.0,0.0
22882,basegame,0.0,0.0
22883,basegame,0.0,0.0
22884,basegame,1.15,0.0
22885,basegame,0.0,0.0
22886,basegame,0.0,0.0
22887,basegame,4.24,0.0
22888,basegame,0.0,0.0
22889,basegame,0.0,0.0
22890,basegame,0.0,0.0
22891,basegame,1.92,0.0
22892,basegame,0.0,0.0
22893,basegame,2.11,0.0
22894,basegame,0.45,0.0
22895,basegame,0.0,0.0
22896,basegame,0.0,0.0
22897,basegame,0.0,0.0
22898,basegame,3.36,0.0
22899,basegame,0.0,0.0
22900,basegame,0.0,0.0
22901,basegame,0.0,0.0
22902,basegame,0.0,0.0
22903,basegame,0.0,0.0
22904,basegame,0.0,0.0
22905,basegame,1.34,0.0
22906,basegame,1.54,0.0
22907,basegame,5.36,0.0
22908,basegame,0.0,0.0
22909,basegame,0.0,0.0
22910,basegame,0.0,0.0
22911,basegame,0.0,0.0
22912,basegame,3.8,0.0
22913,basegame,0.0,0.0
22914,basegame,1.06,0.0
22915,basegame,0.96,0.0
22916,basegame,2.11,0.0
22917,basegame,0.0,0.0
22918,basegame,0.0,0.0
22919,basegame,0.0,0.0
22920,basegame,1.15,0.0
22921,basegame,1.15,0.0
22922,basegame,1.06,0.0
22923,basegame,1.06,0.0
22924,basegame,0.0,0.0
22925,basegame,0.0,0.0
22926,basegame,0.0,0.0
22927,basegame,0.0,0.0
22928,basegame,0.0,0.0
22929,basegame,0.0,0.0
22930,basegame,0.0,0.0
22931,basegame,0.0,0.0
22932,basegame,0.0,0.0
22933,basegame,0.0,0.0
22934,basegame,0.0,0.0
22935,basegame,1.54,0.0
22936,basegame,2.4,0.0
22937,basegame,1.73,0.0
22938,basegame,2.11,0.0
22939,basegame,0.0,0.0
22940,basegame,0.0,0.0
22941,basegame,0.0,0.0
22942,basegame,1.06,0.0
22943,basegame,0.0,0.0
22944,basegame,0.0,0.0
22945,basegame,0.96,0.0
22946,basegame,0.0,0.0
22947,basegame,0.45,0.0
22948,basegame,0.0,0.0
22949,basegame,0.0,0.0
22950,basegame,0.0,0.0
22951,basegame,0.0,0.0
22952,basegame,0.67,0.0
22953,basegame,0.77,0.0
22954,basegame,0.0,0.0
22955,basegame,0.0,0.0
22956,basegame,0.0,0.0
22957,basegame,0.0,0.0
22958,basegame,0.67,0.0
22959,basegame,0.0,0.0
22960,basegame,0.0,0.0
22961,basegame,1.73,0.0
22962,basegame,0.0,0.0
22963,basegame,0.0,0.0
22964,basegame,1.32,0.0
22965,basegame,0.0,0.0
22966,basegame,0.0,0.0
22967,basegame,0.0,0.0
22968,basegame,0.0,0.0
22969,basegame,0.0,0.0
22970,basegame,1.82,0.0
22971,basegame,1.92,0.0
22972,basegame,0.38,0.0
22973,basegame,0.0,0.0
22974,basegame,7.68,0.0
22975,basegame,0.0,0.0
22976,basegame,0.38,0.0
22977,basegame,0.0,0.0
22978,basegame,0.0,0.0
22979,basegame,1.06,0.0
22980,basegame,6.72,0.0
22981,basegame,1.92,0.0
22982,basegame,0.0,0.0
22983,basegame,5.28,0.0
22984,basegame,0.0,0.0
22985,basegame,1.06,0.0
22986,basegame,9.6,0.0
22987,basegame,3.36,0.0
22988,basegame,0.0,0.0
22989,basegame,0.0,0.0
22990,basegame,0.0,0.0
22991,basegame,0.0,0.0
22992,basegame,0.0,0.0
22993,basegame,1.44,0.0
22994,basegame,0.0,0.0
22995,basegame,0.0,0.0
22996,basegame,1.73,0.0
22997,basegame,0.24,0.0
22998,basegame,0.0,0.0
22999,basegame,0.0,0.0
23000,basegame,0.0,0.0
23001,basegame,0.0,0.0
23002,basegame,1.06,0.0
23003,basegame,0.0,0.0
23004,basegame,0.0,0.0
23005,basegame,0.0,0.0
23006,basegame,1.92,0.0
23007,basegame,0.96,0.0
23008,basegame,0.0,0.0
23009,basegame,0.0,0.0
23010,basegame,0.0,0.0
23011,basegame,1.63,0.0
23012,basegame,1.44,0.0
23013,basegame,1.63,0.0
23014,basegame,0.0,0.0
23015,basegame,0.96,0.0
23016,basegame,0.96,0.0
23017,basegame,1.92,0.0
23018,basegame,0.0,0.0
23019,basegame,0.0,0.0
23020,basegame,1.06,0.0
23021,basegame,0.0,0.0
23022,basegame,2.16,0.0
23023,basegame,1.06,0.0
23024,basegame,0.0,0.0
23025,basegame,0.0,0.0
23026,basegame,0.0,0.0
23027,basegame,0.0,0.0
23028,basegame,0.0,0.0
23029,basegame,0.0,0.0
23030,basegame,0.0,0.0
23031,basegame,0.0,0.0
23032,basegame,1.06,0.0
23033,basegame,1.73,0.0
23034,basegame,1.06,0.0
23035,basegame,1.54,0.0
23036,basegame,0.0,0.0
23037,basegame,0.0,0.0
23038,basegame,1.54,0.0
23039,basegame,0.0,0.0
23040,basegame,0.38,0.0
23041,basegame,0.0,0.0
23042,basegame,0.0,0.0
23043,basegame,0.0,0.0
23044,basegame,0.0,0.0
23045,basegame,0.0,0.0
23046,basegame,0.0,0.0
23047,basegame,0.0,0.0
23048,basegame,1.34,0.0
23049,basegame,1.49,0.0
23050,basegame,0.0,0.0
23051,basegame,0.0,0.0
23052,basegame,0.0,0.0
23053,basegame,0.0,0.0
23054,basegame,2.11,0.0
23055,basegame,0.0,0.0
23056,basegame,0.0,0.0
23057,basegame,0.0,0.0
23058,basegame,1.54,0.0
23059,basegame,0.67,0.0
23060,basegame,0.38,0.0
23061,basegame,1.06,0.0
23062,basegame,0.0,0.0
23063,basegame,0.0,0.0
23064,basegame,0.38,0.0
23065,basegame,2.11,0.0
23066,basegame,0.0,0.0
23067,basegame,0.24,0.0
23068,basegame,0.0,0.0
23069,basegame,0.67,0.0
23070,basegame,2.64,0.0
23071,basegame,0.0,0.0
23072,basegame,1.92,0.0
23073,basegame,0.0,0.0
23074,basegame,0.24,0.0
23075,basegame,1.73,0.0
23076,basegame,2.11,0.0
23077,basegame,0.0,0.0
23078,basegame,0.0,0.0
23079,basegame,0.67,0.0
23080,basegame,0.0,0.0
23081,basegame,0.96,0.0
23082,basegame,0.0,0.0
23083,basegame,0.0,0.0
23084,basegame,0.0,0.0
23085,basegame,1.06,0.0
23086,basegame,0.0,0.0
23087,basegame,0.0,0.0
23088,basegame,0.0,0.0
23089,basegame,0.0,0.0
23090,basegame,0.0,0.0
23091,basegame,0.0,0.0
23092,basegame,2.16,0.0
23093,basegame,0.96,0.0
23094,basegame,0.0,0.0
23095,basegame,1.25,0.0
23096,basegame,0.0,0.0
23097,basegame,7.68,0.0
23098,basegame,0.0,0.0
23099,basegame,0.0,0.0
23100,basegame,0.0,0.0
23101,basegame,0.0,0.0
23102,basegame,28.8,0.0
23103,basegame,0.0,0.0
23104,basegame,1.63,0.0
23105,basegame,0.0,0.0
23106,basegame,0.0,0.0
23107,basegame,0.0,0.0
23108,basegame,0.0,0.0
23109,basegame,0.96,0.0
23110,basegame,0.0,0.0
23111,basegame,0.0,0.0
23112,basegame,0.0,0.0
23113,basegame,0.38,0.0
23114,basegame,0.0,0.0
23115,basegame,0.0,0.0
23116,basegame,1.06,0.0
23117,basegame,1.92,0.0
23118,basegame,0.0,0.0
23119,basegame,0.67,0.0
23120,basegame,0.0,0.0
23121,basegame,0.0,0.0
23122,basegame,1.73,0.0
23123,basegame,1.32,0.0
23124,basegame,0.67,0.0
23125,basegame,0.77,0.0
23126,basegame,0.0,0.0
23127,basegame,0.0,0.0
23128,basegame,0.0,0.0
23129,basegame,0.0,0.0
23130,basegame,0.0,0.0
23131,basegame,1.06,0.0
23132,basegame,2.64,0.0
23133,basegame,0.0,0.0
23134,basegame,0.0,0.0
23135,basegame,0.0,0.0
23136,basegame,1.06,0.0
23137,basegame,0.96,0.0
23138,basegame,0.0,0.0
23139,basegame,0.0,0.0
23140,basegame,0.0,0.0
23141,basegame,0.0,0.0
23142,basegame,1.49,0.0
23143,basegame,0.0,0.0
23144,basegame,0.0,0.0
23145,basegame,1.44,0.0
23146,basegame,0.0,0.0
23147,basegame,0.0,0.0
23148,basegame,0.0,0.0
23149,basegame,1.92,0.0
23150,basegame,0.0,0.0
23151,basegame,0.0,0.0
23152,basegame,0.0,0.0
23153,basegame,0.0,0.0
23154,basegame,0.0,0.0
23155,basegame,0.0,0.0
23156,basegame,2.11,0.0
23157,basegame,0.0,0.0
23158,basegame,0.0,0.0
23159,basegame,0.0,0.0
23160,basegame,0.0,0.0
23161,basegame,0.0,0.0
23162,basegame,0.0,0.0
23163,basegame,1.25,0.0
23164,basegame,3.8,0.0
23165,basegame,0.38,0.0
23166,basegame,2.4,0.0
23167,basegame,0.0,0.0
23168,basegame,0.0,0.0
23169,basegame,1.92,0.0
23170,basegame,0.0,0.0
23171,basegame,0.67,0.0
23172,basegame,0.0,0.0
23173,basegame,0.77,0.0
23174,basegame,1.44,0.0
23175,basegame,1.44,0.0
23176,basegame,0.0,0.0
23177,basegame,1.06,0.0
23178,basegame,0.0,0.0
23179,basegame,0.0,0.0
23180,basegame,0.0,0.0
23181,basegame,0.0,0.0
23182,basegame,0.77,0.0
23183,basegame,0.0,0.0
23184,basegame,0.0,0.0
23185,basegame,0.45,0.0
23186,basegame,0.0,0.0
23187,basegame,0.0,0.0
23188,basegame,0.0,0.0
23189,basegame,0.0,0.0
23190,basegame,0.0,0.0
23191,basegame,0.0,0.0
23192,basegame,0.0,0.0
23193,basegame,0.0,0.0
23194,basegame,0.0,0.0
23195,basegame,0.0,0.0
23196,basegame,0.0,0.0
23197,basegame,9.98,0.0
