Name,Pig8
Score,0.42475999999999997
LockedUpRTP,
Rtp,0.9600000000183736
Win Ranges
0,0.1,1 in 1.075
0.1,1,1 in 89.123
1,2,1 in 104.317
27252,18098975331,0.63
27253,23555828270,0.00
27254,17442593467,15.00
27255,23555828270,0.00
27256,23555828270,0.00
27257,23555828270,0.00
27258,23555828270,0.00
27259,23555828270,0.00
27260,23555828270,0.00
27261,23555828270,0.00
27262,23555828270,0.00
27263,23555828270,0.00
27264,23555828270,0.00
27265,18098975331,0.63
27266,23555828270,0.00
27267,23555828270,0.00
27268,17442593467,15.00
27269,23555828270,0.00
27270,23555828270,0.00
27271,23555828270,0.00
27272,23555828270,0.00
27273,23555828270,0.00
27274,23555828270,0.00
27275,23555828270,0.00
27276,23555828270,0.00
27277,23555828270,0.00
27278,23555828270,0.00
27279,23555828270,0.00
27280,23555828270,0.00
27281,23555828270,0.00
27282,23555828270,0.00
27283,23555828270,0.00
27284,23555828270,0.00
27285,18098975331,0.63
27286,23555828270,0.00
27287,23555828270,0.00
27288,23555828270,0.00
27289,23555828270,0.00
27290,23555828270,0.00
27291,23555828270,0.00
27292,9942056208,3.84
27293,23555828270,0.00
27294,23555828270,0.00
27295,23555828270,0.00
27296,23555828270,0.00
27297,23555828270,0.00
27298,23555828270,0.00
27299,23555828270,0.00
27300,23555828270,0.00
27301,23555828270,0.00
27302,23555828270,0.00
27303,23555828270,0.00
27304,18098975331,0.63
27305,15778112961,5.98
27306,17442593467,15.00
27307,18098975331,0.63
27308,23555828270,0.00
27309,10906847853,5.51
27310,23555828270,0.00
27311,23555828270,0.00
27312,23555828270,0.00
27313,23555828270,0.00
27314,23555828270,0.00
27315,23555828270,0.00
27316,23555828270,0.00
27317,23555828270,0.00
27318,23555828270,0.00
27319,23555828270,0.00
27320,23555828270,0.00
27321,23555828270,0.00
27322,23555828270,0.00
27323,23555828270,0.00
27324,23555828270,0.00
27325,23555828270,0.00
27326,23555828270,0.00
27327,23555828270,0.00
27328,23555828270,0.00
27329,23555828270,0.00
27330,23555828270,0.00
27331,23555828270,0.00
27332,23555828270,0.00
27333,23555828270,0.00
27334,23555828270,0.00
27335,23555828270,0.00
27336,23555828270,0.00
27337,23555828270,0.00
27338,23555828270,0.00
27339,23555828270,0.00
27340,23555828270,0.00
27341,23555828270,0.00
27342,23555828270,0.00
27343,23555828270,0.00
27344,23555828270,0.00
27345,23555828270,0.00
27346,23555828270,0.00
27347,23555828270,0.00
27348,23555828270,0.00
27349,23555828270,0.00
27350,23555828270,0.00
27351,23555828270,0.00
27352,23555828270,0.00
27353,23555828270,0.00
27354,23555828270,0.00
27355,23555828270,0.00
27356,23555828270,0.00
27357,8353798320,1.71
27358,23555828270,0.00
27359,23555828270,0.00
27360,10906847853,5.51
27361,23555828270,0.00
27362,18098975331,0.63
27363,8353798320,1.71
27364,23555828270,0.00
27365,23555828270,0.00
27366,23555828270,0.00
27367,23555828270,0.00
27368,23555828270,0.00
27369,23555828270,0.00
27370,23555828270,0.00
27371,23555828270,0.00
27372,23555828270,0.00
27373,18098975331,0.63
27374,23555828270,0.00
27375,23555828270,0.00
27376,23555828270,0.00
27377,23555828270,0.00
27378,23555828270,0.00
27379,23555828270,0.00
27380,23555828270,0.00
27381,18098975331,0.63
27382,23555828270,0.00
27383,23555828270,0.00
27384,23555828270,0.00
27385,23555828270,0.00
27386,23555828270,0.00
27387,23555828270,0.00
27388,23555828270,0.00
27389,23555828270,0.00
27390,23555828270,0.00
27391,23555828270,0.00
27392,23555828270,0.00
27393,23555828270,0.00
27394,23555828270,0.00
27395,23555828270,0.00
27396,23555828270,0.00
27397,23555828270,0.00
27398,23555828270,0.00
27399,23555828270,0.00
27400,23555828270,0.00
27401,23555828270,0.00
27402,10906847853,5.51
27403,23555828270,0.00
27404,23555828270,0.00
27405,23555828270,0.00
27406,23555828270,0.00
27407,23555828270,0.00
27408,23555828270,0.00
27409,23555828270,0.00
27410,23555828270,0.00
27411,23555828270,0.00
27412,23555828270,0.00
27413,23555828270,0.00
27414,9942056208,3.84
27415,8353798320,1.71
27416,23555828270,0.00
27417,23555828270,0.00
27418,23555828270,0.00
27419,23555828270,0.00
27420,23555828270,0.00
27421,23555828270,0.00
27422,23555828270,0.00
27423,8353798320,1.71
27424,23555828270,0.00
27425,23555828270,0.00
27426,23555828270,0.00
27427,9942056208,3.84
27428,23555828270,0.00
27429,23555828270,0.00
27430,23555828270,0.00
27431,23555828270,0.00
27432,23555828270,0.00
27433,23555828270,0.00
27434,23555828270,0.00
27435,23555828270,0.00
27436,23555828270,0.00
27437,49525325079,62.90
27438,23555828270,0.00
27439,23555828270,0.00
27440,23555828270,0.00
27441,9942056208,3.84
27442,23555828270,0.00
27443,13704623131,15.97
27444,15778112961,5.98
27445,23555828270,0.00
27446,23555828270,0.00
27447,9942056208,3.84
27448,23555828270,0.00
27449,9942056208,3.84
27450,23555828270,0.00
27451,23555828270,0.00
27452,23555828270,0.00
27453,23555828270,0.00
27454,23555828270,0.00
27455,15778112961,5.98
27456,23555828270,0.00
27457,23555828270,0.00
27458,23555828270,0.00
27459,23555828270,0.00
27460,23555828270,0.00
27461,23555828270,0.00
27462,23555828270,0.00
27463,23555828270,0.00
27464,23555828270,0.00
27465,23555828270,0.00
27466,23555828270,0.00
27467,23555828270,0.00
27468,23555828270,0.00
27469,23555828270,0.00
27470,15778112961,5.98
27471,23555828270,0.00
27472,8353798320,1.71
27473,23555828270,0.00
27474,18098975331,0.63
27475,10906847853,5.51
27476,23555828270,0.00
27477,23555828270,0.00
27478,23555828270,0.00
27479,9942056208,3.84
27480,23555828270,0.00
27481,23555828270,0.00
27482,23555828270,0.00
27483,23555828270,0.00
27484,23555828270,0.00
27485,10906847853,5.51
27486,23555828270,0.00
27487,23555828270,0.00
27488,8353798320,1.71
27489,23555828270,0.00
27490,23555828270,0.00
27491,23555828270,0.00
27492,23555828270,0.00
27493,23555828270,0.00
27494,23555828270,0.00
27495,15778112961,5.98
27496,23555828270,0.00
27497,23555828270,0.00
27498,23555828270,0.00
27499,23555828270,0.00
27500,23555828270,0.00
27501,23555828270,0.00
27502,23555828270,0.00
27503,23555828270,0.00
27504,23555828270,0.00
27505,23555828270,0.00
27506,23555828270,0.00
27507,23555828270,0.00
27508,8353798320,1.71
27509,23555828270,0.00
27510,23555828270,0.00
27511,23555828270,0.00
27512,23555828270,0.00
27513,23555828270,0.00
27514,23555828270,0.00
27515,10906847853,5.51
27516,23555828270,0.00
27517,23555828270,0.00
27518,23555828270,0.00
27519,23555828270,0.00
27520,23555828270,0.00
27521,23555828270,0.00
27522,23555828270,0.00
27523,23555828270,0.00
27524,23555828270,0.00
27525,23555828270,0.00
27526,23555828270,0.00
27527,23555828270,0.00
27528,23555828270,0.00
27529,23555828270,0.00
27530,23555828270,0.00
27531,23555828270,0.00
27532,23555828270,0.00
27533,23555828270,0.00
27534,23555828270,0.00
27535,23555828270,0.00
27536,23555828270,0.00
27537,23555828270,0.00
27538,23555828270,0.00
27539,23555828270,0.00
27540,23555828270,0.00
27541,23555828270,0.00
27542,23555828270,0.00
27543,15778112961,5.98
27544,23555828270,0.00
27545,23555828270,0.00
27546,23555828270,0.00
27547,23555828270,0.00
27548,23555828270,0.00
27549,23555828270,0.00
27550,9942056208,3.84
27551,23555828270,0.00
27552,23555828270,0.00
27553,23555828270,0.00
27554,23555828270,0.00
27555,23555828270,0.00
27556,23555828270,0.00
27557,15778112961,5.98
27558,23555828270,0.00
27559,23555828270,0.00
27560,15778112961,5.98
27561,23555828270,0.00
27562,23555828270,0.00
27563,23555828270,0.00
27564,23555828270,0.00
27565,23555828270,0.00
27566,23555828270,0.00
27567,23555828270,0.00
27568,23555828270,0.00
27569,23555828270,0.00
27570,23555828270,0.00
27571,23555828270,0.00
27572,23555828270,0.00
27573,23555828270,0.00
27574,23555828270,0.00
27575,23555828270,0.00
27576,17442593467,15.00
27577,23555828270,0.00
27578,23555828270,0.00
27579,23555828270,0.00
27580,23555828270,0.00
27581,23555828270,0.00
27582,23555828270,0.00
27583,23555828270,0.00
27584,23555828270,0.00
27585,23555828270,0.00
27586,23555828270,0.00
27587,23555828270,0.00
27588,8353798320,1.71
27589,18098975331,0.63
27590,23555828270,0.00
27591,23555828270,0.00
27592,23555828270,0.00
27593,23555828270,0.00
27594,23555828270,0.00
27595,23555828270,0.00
27596,23555828270,0.00
27597,23555828270,0.00
27598,23555828270,0.00
27599,23555828270,0.00
27600,23555828270,0.00
27601,23555828270,0.00
27602,23555828270,0.00
27603,23555828270,0.00
27604,8353798320,1.71
27605,23555828270,0.00
27606,23555828270,0.00
27607,23555828270,0.00
27608,23555828270,0.00
27609,8353798320,1.71
27610,23555828270,0.00
27611,23555828270,0.00
27612,23555828270,0.00
27613,23555828270,0.00
27614,23555828270,0.00
27615,23555828270,0.00
27616,23555828270,0.00
27617,23555828270,0.00
27618,23555828270,0.00
27619,23555828270,0.00
27620,23555828270,0.00
27621,23555828270,0.00
27622,23555828270,0.00
27623,23555828270,0.00
27624,23555828270,0.00
27625,23555828270,0.00
27626,23555828270,0.00
27627,23555828270,0.00
27628,23555828270,0.00
27629,23555828270,0.00
27630,23555828270,0.00
27631,23555828270,0.00
27632,23555828270,0.00
27633,23555828270,0.00
27634,9942056208,3.84
27635,23555828270,0.00
27636,23555828270,0.00
27637,13704623131,15.97
27638,23555828270,0.00
27639,23555828270,0.00
27640,23555828270,0.00
27641,10906847853,5.51
27642,23555828270,0.00
27643,23555828270,0.00
27644,23555828270,0.00
27645,23555828270,0.00
27646,23555828270,0.00
27647,23555828270,0.00
27648,23555828270,0.00
27649,8353798320,1.71
27650,23555828270,0.00
27651,8353798320,1.71
27652,17442593467,15.00
27653,23555828270,0.00
27654,23555828270,0.00
27655,23555828270,0.00
27656,23555828270,0.00
27657,23555828270,0.00
27658,23555828270,0.00
27659,23555828270,0.00
27660,23555828270,0.00
27661,23555828270,0.00
27662,23555828270,0.00
27663,23555828270,0.00
27664,23555828270,0.00
27665,10906847853,5.51
27666,23555828270,0.00
27667,23555828270,0.00
27668,23555828270,0.00
27669,23555828270,0.00
27670,18098975331,0.63
27671,23555828270,0.00
27672,18098975331,0.63
27673,23555828270,0.00
27674,23555828270,0.00
27675,9942056208,3.84
27676,23555828270,0.00
27677,23555828270,0.00
27678,23555828270,0.00
27679,9942056208,3.84
27680,23555828270,0.00
27681,23555828270,0.00
27682,23555828270,0.00
27683,23555828270,0.00
27684,9942056208,3.84
27685,23555828270,0.00
27686,23555828270,0.00
27687,23555828270,0.00
27688,23555828270,0.00
27689,23555828270,0.00
27690,15778112961,5.98
27691,23555828270,0.00
27692,23555828270,0.00
27693,23555828270,0.00
27694,23555828270,0.00
27695,9942056208,3.84
27696,23555828270,0.00
27697,23555828270,0.00
27698,8353798320,1.71
27699,23555828270,0.00
27700,23555828270,0.00
27701,23555828270,0.00
27702,23555828270,0.00
27703,9942056208,3.84
27704,23555828270,0.00
27705,23555828270,0.00
27706,23555828270,0.00
27707,23555828270,0.00
27708,23555828270,0.00
27709,23555828270,0.00
27710,23555828270,0.00
27711,23555828270,0.00
27712,23555828270,0.00
27713,23555828270,0.00
27714,23555828270,0.00
27715,18978287638,72.48
27716,23555828270,0.00
27717,23555828270,0.00
27718,23555828270,0.00
27719,23555828270,0.00
27720,17442593467,15.00
27721,23555828270,0.00
27722,23555828270,0.00
27723,23555828270,0.00
27724,23555828270,0.00
27725,23555828270,0.00
27726,23555828270,0.00
27727,23555828270,0.00
27728,23555828270,0.00
27729,23555828270,0.00
27730,23555828270,0.00
27731,23555828270,0.00
27732,23555828270,0.00
27733,18098975331,0.63
27734,23555828270,0.00
27735,23555828270,0.00
27736,23555828270,0.00
27737,23555828270,0.00
27738,23555828270,0.00
27739,23555828270,0.00
27740,23555828270,0.00
27741,23555828270,0.00
27742,23555828270,0.00
27743,23555828270,0.00
27744,23555828270,0.00
27745,23555828270,0.00
27746,23555828270,0.00
27747,23555828270,0.00
27748,23555828270,0.00
27749,23555828270,0.00
27750,23555828270,0.00
27751,23555828270,0.00
27752,23555828270,0.00
27753,23555828270,0.00
27754,9942056208,3.84
27755,23555828270,0.00
27756,23555828270,0.00
27757,23555828270,0.00
27758,23555828270,0.00
27759,23555828270,0.00
27760,23555828270,0.00
27761,23555828270,0.00
27762,23555828270,0.00
27763,23555828270,0.00
27764,23555828270,0.00
27765,23555828270,0.00
27766,23555828270,0.00
27767,23555828270,0.00
27768,23555828270,0.00
27769,23555828270,0.00
27770,23555828270,0.00
27771,23555828270,0.00
27772,23555828270,0.00
27773,23555828270,0.00
27774,23555828270,0.00
27775,23555828270,0.00
27776,23555828270,0.00
27777,23555828270,0.00
27778,23555828270,0.00
27779,23555828270,0.00
27780,23555828270,0.00
27781,23555828270,0.00
27782,23555828270,0.00
27783,23555828270,0.00
27784,23555828270,0.00
27785,23555828270,0.00
27786,23555828270,0.00
27787,23555828270,0.00
27788,23555828270,0.00
27789,23555828270,0.00
27790,23555828270,0.00
27791,23555828270,0.00
27792,23555828270,0.00
27793,23555828270,0.00
27794,23555828270,0.00
27795,23555828270,0.00
27796,23555828270,0.00
27797,8353798320,1.71
27798,23555828270,0.00
27799,23555828270,0.00
27800,23555828270,0.00
27801,23555828270,0.00
27802,23555828270,0.00
27803,23555828270,0.00
27804,9942056208,3.84
27805,23555828270,0.00
27806,23555828270,0.00
27807,23555828270,0.00
27808,23555828270,0.00
27809,23555828270,0.00
27810,23555828270,0.00
27811,23555828270,0.00
27812,60272940373,45.15
27813,23555828270,0.00
27814,23555828270,0.00
27815,23555828270,0.00
27816,23555828270,0.00
27817,23555828270,0.00
27818,23555828270,0.00
27819,23555828270,0.00
27820,23555828270,0.00
27821,23555828270,0.00
27822,23555828270,0.00
27823,23555828270,0.00
27824,23555828270,0.00
27825,23555828270,0.00
27826,23555828270,0.00
27827,23555828270,0.00
27828,23555828270,0.00
27829,23555828270,0.00
27830,23555828270,0.00
27831,23555828270,0.00
27832,23555828270,0.00
27833,23555828270,0.00
27834,8353798320,1.71
27835,23555828270,0.00
27836,23555828270,0.00
27837,23555828270,0.00
27838,23555828270,0.00
27839,23555828270,0.00
27840,23555828270,0.00
27841,23555828270,0.00
27842,23555828270,0.00
27843,35194988302,24.60
27844,23555828270,0.00
27845,23555828270,0.00
27846,23555828270,0.00
27847,23555828270,0.00
27848,23555828270,0.00
27849,23555828270,0.00
27850,23555828270,0.00
27851,23555828270,0.00
27852,23555828270,0.00
27853,10906847853,5.51
27854,9942056208,3.84
27855,23555828270,0.00
27856,10906847853,5.51
27857,23555828270,0.00
27858,23555828270,0.00
27859,23555828270,0.00
27860,23555828270,0.00
27861,23555828270,0.00
27862,23555828270,0.00
27863,23555828270,0.00
27864,23555828270,0.00
27865,23555828270,0.00
27866,23555828270,0.00
27867,23555828270,0.00
27868,23555828270,0.00
27869,23555828270,0.00
27870,23555828270,0.00
27871,60272940373,45.15
27872,23555828270,0.00
27873,23555828270,0.00
27874,13704623131,15.97
27875,23555828270,0.00
27876,23555828270,0.00
27877,23555828270,0.00
27878,23555828270,0.00
27879,23555828270,0.00
27880,23555828270,0.00
27881,23555828270,0.00
27882,23555828270,0.00
27883,23555828270,0.00
27884,23555828270,0.00
27885,23555828270,0.00
27886,23555828270,0.00
27887,23555828270,0.00
27888,23555828270,0.00
27889,10906847853,5.51
27890,23555828270,0.00
27891,23555828270,0.00
27892,23555828270,0.00
27893,23555828270,0.00
27894,23555828270,0.00
27895,23555828270,0.00
27896,23555828270,0.00
27897,23555828270,0.00
27898,23555828270,0.00
27899,23555828270,0.00
27900,23555828270,0.00
27901,23555828270,0.00
27902,23555828270,0.00
27903,15778112961,5.98
27904,23555828270,0.00
27905,23555828270,0.00
27906,10906847853,5.51
27907,23555828270,0.00
27908,23555828270,0.00
27909,23555828270,0.00
27910,23555828270,0.00
27911,23555828270,0.00
27912,23555828270,0.00
27913,23555828270,0.00
27914,23555828270,0.00
27915,23555828270,0.00
27916,23555828270,0.00
27917,23555828270,0.00
27918,23555828270,0.00
27919,9942056208,3.84
27920,23555828270,0.00
27921,23555828270,0.00
27922,23555828270,0.00
27923,23555828270,0.00
27924,23555828270,0.00
27925,23555828270,0.00
27926,23555828270,0.00
27927,23555828270,0.00
27928,23555828270,0.00
27929,23555828270,0.00
27930,23555828270,0.00
27931,23555828270,0.00
27932,23555828270,0.00
27933,23555828270,0.00
27934,9942056208,3.84
27935,23555828270,0.00
27936,23555828270,0.00
27937,10906847853,5.51
27938,23555828270,0.00
27939,23555828270,0.00
27940,23555828270,0.00
27941,23555828270,0.00
27942,23555828270,0.00
27943,23555828270,0.00
27944,23555828270,0.00
27945,10906847853,5.51
27946,23555828270,0.00
27947,10906847853,5.51
27948,35194988302,24.60
27949,23555828270,0.00
27950,23555828270,0.00
27951,23555828270,0.00
27952,23555828270,0.00
27953,23555828270,0.00
27954,23555828270,0.00
27955,23555828270,0.00
27956,23555828270,0.00
27957,23555828270,0.00
27958,23555828270,0.00
27959,23555828270,0.00
27960,23555828270,0.00
27961,23555828270,0.00
27962,23555828270,0.00
27963,23555828270,0.00
27964,23555828270,0.00
27965,23555828270,0.00
27966,23555828270,0.00
27967,23555828270,0.00
27968,23555828270,0.00
27969,23555828270,0.00
27970,23555828270,0.00
27971,23555828270,0.00
27972,23555828270,0.00
27973,23555828270,0.00
27974,23555828270,0.00
27975,23555828270,0.00
27976,23555828270,0.00
27977,9942056208,3.84
27978,23555828270,0.00
27979,8353798320,1.71
27980,23555828270,0.00
27981,23555828270,0.00
27982,23555828270,0.00
27983,23555828270,0.00
27984,10906847853,5.51
27985,23555828270,0.00
27986,23555828270,0.00
27987,23555828270,0.00
27988,17442593467,15.00
27989,23555828270,0.00
27990,23555828270,0.00
27991,23555828270,0.00
27992,23555828270,0.00
27993,23555828270,0.00
27994,23555828270,0.00
27995,23555828270,0.00
27996,23555828270,0.00
27997,23555828270,0.00
27998,23555828270,0.00
27999,23555828270,0.00
28000,23555828270,0.00
28001,23555828270,0.00
28002,23555828270,0.00
28003,23555828270,0.00
28004,18098975331,0.63
28005,17442593467,15.00
28006,23555828270,0.00
28007,23555828270,0.00
28008,23555828270,0.00
28009,23555828270,0.00
28010,23555828270,0.00
28011,23555828270,0.00
28012,23555828270,0.00
28013,23555828270,0.00
28014,23555828270,0.00
28015,23555828270,0.00
28016,23555828270,0.00
28017,23555828270,0.00
28018,23555828270,0.00
28019,23555828270,0.00
28020,35194988302,24.60
28021,8353798320,1.71
28022,23555828270,0.00
28023,8353798320,1.71
28024,23555828270,0.00
28025,10906847853,5.51
28026,23555828270,0.00
28027,35194988302,24.60
28028,15778112961,5.98
28029,23555828270,0.00
28030,23555828270,0.00
28031,23555828270,0.00
28032,17442593467,15.00
28033,23555828270,0.00
28034,23555828270,0.00
28035,23555828270,0.00
28036,23555828270,0.00
28037,23555828270,0.00
28038,23555828270,0.00
28039,23555828270,0.00
28040,23555828270,0.00
28041,23555828270,0.00
28042,23555828270,0.00
28043,23555828270,0.00
28044,23555828270,0.00
28045,8353798320,1.71
28046,23555828270,0.00
28047,23555828270,0.00
28048,23555828270,0.00
28049,23555828270,0.00
28050,23555828270,0.00
28051,23555828270,0.00
28052,23555828270,0.00
28053,23555828270,0.00
28054,23555828270,0.00
28055,9942056208,3.84
28056,23555828270,0.00
28057,23555828270,0.00
28058,23555828270,0.00
28059,23555828270,0.00
28060,23555828270,0.00
28061,23555828270,0.00
28062,23555828270,0.00
28063,23555828270,0.00
28064,23555828270,0.00
28065,23555828270,0.00
28066,23555828270,0.00
28067,23555828270,0.00
28068,23555828270,0.00
28069,23555828270,0.00
28070,23555828270,0.00
28071,13704623131,15.97
28072,23555828270,0.00
28073,23555828270,0.00
28074,23555828270,0.00
28075,23555828270,0.00
28076,23555828270,0.00
28077,23555828270,0.00
28078,23555828270,0.00
28079,23555828270,0.00
28080,23555828270,0.00
28081,23555828270,0.00
28082,8353798320,1.71
28083,17442593467,15.00
28084,23555828270,0.00
28085,23555828270,0.00
28086,23555828270,0.00
28087,23555828270,0.00
28088,23555828270,0.00
28089,23555828270,0.00
28090,23555828270,0.00
28091,23555828270,0.00
28092,23555828270,0.00
28093,23555828270,0.00
28094,23555828270,0.00
28095,23555828270,0.00
28096,23555828270,0.00
28097,23555828270,0.00
28098,23555828270,0.00
28099,23555828270,0.00
28100,23555828270,0.00
28101,23555828270,0.00
28102,23555828270,0.00
28103,23555828270,0.00
28104,23555828270,0.00
28105,9942056208,3.84
28106,23555828270,0.00
28107,23555828270,0.00
28108,23555828270,0.00
28109,15778112961,5.98
28110,23555828270,0.00
28111,23555828270,0.00
28112,23555828270,0.00
28113,13704623131,15.97
28114,23555828270,0.00
28115,15778112961,5.98
28116,23555828270,0.00
28117,23555828270,0.00
28118,23555828270,0.00
28119,23555828270,0.00
28120,23555828270,0.00
28121,23555828270,0.00
28122,23555828270,0.00
28123,23555828270,0.00
28124,23555828270,0.00
28125,23555828270,0.00
28126,23555828270,0.00
28127,23555828270,0.00
28128,23555828270,0.00
28129,23555828270,0.00
28130,23555828270,0.00
28131,23555828270,0.00
28132,23555828270,0.00
28133,23555828270,0.00
28134,10906847853,5.51
28135,23555828270,0.00
28136,23555828270,0.00
28137,23555828270,0.00
28138,23555828270,0.00
28139,23555828270,0.00
28140,23555828270,0.00
28141,23555828270,0.00
28142,15778112961,5.98
28143,23555828270,0.00
28144,23555828270,0.00
28145,23555828270,0.00
28146,23555828270,0.00
28147,23555828270,0.00
28148,17442593467,15.00
28149,23555828270,0.00
28150,23555828270,0.00
28151,23555828270,0.00
28152,23555828270,0.00
28153,18098975331,0.63
28154,23555828270,0.00
28155,23555828270,0.00
28156,23555828270,0.00
28157,23555828270,0.00
28158,23555828270,0.00
28159,23555828270,0.00
28160,23555828270,0.00
28161,23555828270,0.00
28162,23555828270,0.00
28163,23555828270,0.00
28164,23555828270,0.00
28165,23555828270,0.00
28166,23555828270,0.00
28167,23555828270,0.00
28168,23555828270,0.00
28169,23555828270,0.00
28170,23555828270,0.00
28171,23555828270,0.00
28172,23555828270,0.00
28173,8353798320,1.71
28174,23555828270,0.00
28175,23555828270,0.00
28176,23555828270,0.00
28177,8353798320,1.71
28178,23555828270,0.00
28179,23555828270,0.00
28180,23555828270,0.00
28181,23555828270,0.00
28182,23555828270,0.00
28183,23555828270,0.00
28184,23555828270,0.00
28185,23555828270,0.00
28186,23555828270,0.00
28187,23555828270,0.00
28188,23555828270,0.00
28189,23555828270,0.00
28190,23555828270,0.00
28191,23555828270,0.00
28192,23555828270,0.00
28193,23555828270,0.00
28194,23555828270,0.00
28195,23555828270,0.00
28196,23555828270,0.00
28197,23555828270,0.00
28198,8353798320,1.71
28199,23555828270,0.00
28200,23555828270,0.00
28201,23555828270,0.00
28202,23555828270,0.00
28203,23555828270,0.00
28204,23555828270,0.00
28205,23555828270,0.00
28206,23555828270,0.00
28207,23555828270,0.00
28208,23555828270,0.00
28209,23555828270,0.00
28210,23555828270,0.00
28211,23555828270,0.00
28212,8353798320,1.71
28213,8353798320,1.71
28214,23555828270,0.00
28215,23555828270,0.00
28216,23555828270,0.00
28217,23555828270,0.00
28218,23555828270,0.00
28219,23555828270,0.00
28220,23555828270,0.00
28221,23555828270,0.00
28222,23555828270,0.00
28223,18098975331,0.63
28224,23555828270,0.00
28225,23555828270,0.00
28226,23555828270,0.00
28227,23555828270,0.00
28228,23555828270,0.00
28229,23555828270,0.00
28230,23555828270,0.00
28231,8353798320,1.71
28232,18098975331,0.63
28233,23555828270,0.00
28234,23555828270,0.00
28235,23555828270,0.00
28236,23555828270,0.00
28237,23555828270,0.00
28238,23555828270,0.00
28239,23555828270,0.00
28240,23555828270,0.00
28241,23555828270,0.00
28242,23555828270,0.00
28243,23555828270,0.00
28244,23555828270,0.00
28245,8353798320,1.71
28246,23555828270,0.00
28247,23555828270,0.00
28248,23555828270,0.00
28249,23555828270,0.00
28250,23555828270,0.00
28251,23555828270,0.00
28252,23555828270,0.00
28253,23555828270,0.00
28254,23555828270,0.00
28255,23555828270,0.00
28256,23555828270,0.00
28257,23555828270,0.00
28258,23555828270,0.00
28259,23555828270,0.00
28260,23555828270,0.00
28261,23555828270,0.00
28262,23555828270,0.00
28263,23555828270,0.00
28264,23555828270,0.00
28265,23555828270,0.00
28266,23555828270,0.00
28267,9942056208,3.84
28268,23555828270,0.00
28269,23555828270,0.00
28270,23555828270,0.00
28271,23555828270,0.00
28272,23555828270,0.00
28273,23555828270,0.00
28274,23555828270,0.00
28275,23555828270,0.00
28276,23555828270,0.00
28277,23555828270,0.00
28278,23555828270,0.00
28279,23555828270,0.00
28280,18098975331,0.63
28281,23555828270,0.00
28282,23555828270,0.00
28283,23555828270,0.00
28284,23555828270,0.00
28285,8353798320,1.71
28286,23555828270,0.00
28287,23555828270,0.00
28288,23555828270,0.00
28289,23555828270,0.00
28290,23555828270,0.00
28291,23555828270,0.00
28292,23555828270,0.00
28293,23555828270,0.00
28294,23555828270,0.00
28295,23555828270,0.00
28296,23555828270,0.00
28297,23555828270,0.00
28298,23555828270,0.00
28299,23555828270,0.00
28300,23555828270,0.00
28301,23555828270,0.00
28302,23555828270,0.00
28303,23555828270,0.00
28304,23555828270,0.00
28305,23555828270,0.00
28306,23555828270,0.00
28307,23555828270,0.00
28308,23555828270,0.00
28309,23555828270,0.00
28310,23555828270,0.00
28311,23555828270,0.00
28312,23555828270,0.00
28313,23555828270,0.00
28314,23555828270,0.00
28315,35194988302,24.60
28316,23555828270,0.00
28317,23555828270,0.00
28318,23555828270,0.00
28319,8353798320,1.71
28320,23555828270,0.00
28321,23555828270,0.00
28322,18098975331,0.63
28323,23555828270,0.00
28324,23555828270,0.00
28325,23555828270,0.00
28326,23555828270,0.00
28327,23555828270,0.00
28328,23555828270,0.00
28329,23555828270,0.00
28330,8353798320,1.71
28331,23555828270,0.00
28332,23555828270,0.00
28333,18098975331,0.63
28334,23555828270,0.00
28335,23555828270,0.00
28336,23555828270,0.00
28337,23555828270,0.00
28338,23555828270,0.00
28339,18098975331,0.63
28340,23555828270,0.00
28341,23555828270,0.00
28342,23555828270,0.00
28343,23555828270,0.00
28344,23555828270,0.00
28345,23555828270,0.00
28346,23555828270,0.00
28347,23555828270,0.00
28348,23555828270,0.00
28349,23555828270,0.00
28350,23555828270,0.00
28351,23555828270,0.00
28352,23555828270,0.00
28353,23555828270,0.00
28354,23555828270,0.00
28355,23555828270,0.00
28356,23555828270,0.00
28357,9942056208,3.84
28358,18098975331,0.63
28359,23555828270,0.00
28360,23555828270,0.00
28361,23555828270,0.00
28362,23555828270,0.00
28363,23555828270,0.00
28364,23555828270,0.00
28365,23555828270,0.00
28366,23555828270,0.00
28367,23555828270,0.00
28368,23555828270,0.00
28369,8353798320,1.71
28370,23555828270,0.00
28371,13704623131,15.97
28372,23555828270,0.00
28373,23555828270,0.00
28374,23555828270,0.00
28375,23555828270,0.00
28376,23555828270,0.00
28377,23555828270,0.00
28378,23555828270,0.00
28379,23555828270,0.00
28380,23555828270,0.00
28381,23555828270,0.00
28382,23555828270,0.00
28383,23555828270,0.00
28384,23555828270,0.00
28385,23555828270,0.00
28386,23555828270,0.00
28387,10906847853,5.51
28388,23555828270,0.00
28389,23555828270,0.00
28390,23555828270,0.00
28391,23555828270,0.00
28392,23555828270,0.00
28393,23555828270,0.00
28394,23555828270,0.00
28395,23555828270,0.00
28396,23555828270,0.00
28397,23555828270,0.00
28398,23555828270,0.00
28399,23555828270,0.00
28400,23555828270,0.00
28401,23555828270,0.00
28402,23555828270,0.00
28403,23555828270,0.00
28404,23555828270,0.00
28405,23555828270,0.00
28406,23555828270,0.00
28407,23555828270,0.00
28408,23555828270,0.00
28409,23555828270,0.00
28410,23555828270,0.00
